Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
14,0,30,2.2527397084e+02,2.2366155096e+02,2.2510197543e+02,2.2347073606e+02,-6.3211916181e-01,-1.4031235316e+00
30,0,14,2.2510197543e+02,2.2347073606e+02,2.2527402203e+02,2.2366209251e+02,-1.4031235316e+00,-6.3210829354e-01
14,0,30,2.2527402203e+02,2.2366209251e+02,2.2510202869e+02,2.2347127574e+02,-6.3210829354e-01,-1.4031126634e+00
30,3,28,2.2510202869e+02,2.2347127574e+02,2.2540681374e+02,2.2376633829e+02,-1.4031126634e+00,-1.1541520175e+00
28,4,29,2.2540681374e+02,2.2376633829e+02,2.2528840627e+02,2.2363385470e+02,-1.1541520175e+00,-1.2405995401e+00
29,4,28,2.2528840627e+02,2.2363385470e+02,2.2540669753e+02,2.2376658455e+02,-1.2405995401e+00,-1.1541351861e+00
28,2,24,2.2540669753e+02,2.2376658455e+02,2.2584792828e+02,2.2406739714e+02,-1.1541351861e+00,-7.3374037683e-01
24,2,28,2.2584792828e+02,2.2406739714e+02,2.2540694369e+02,2.2376716784e+02,-7.3374037683e-01,-1.1541575774e+00
28,4,29,2.2540694369e+02,2.2376716784e+02,2.2528853548e+02,2.2363468490e+02,-1.1541575774e+00,-1.2406051000e+00
29,1,21,2.2528853548e+02,2.2363468490e+02,2.2558508633e+02,2.2397900258e+02,-1.2406051000e+00,-6.3022365662e-01
21,3,23,2.2558508633e+02,2.2397900258e+02,2.2550676971e+02,2.2358783295e+02,-6.3022365662e-01,-8.6181620476e-01
23,3,21,2.2550676971e+02,2.2358783295e+02,2.2558465619e+02,2.2397950289e+02,-8.6181620476e-01,-6.3018359236e-01
21,3,23,2.2558465619e+02,2.2397950289e+02,2.2550635524e+02,2.2358833013e+02,-6.3018359236e-01,-8.6177614050e-01
23,1,31,2.2550635524e+02,2.2358833013e+02,2.2528111010e+02,2.2321039716e+02,-8.6177614050e-01,-1.4616912171e+00
31,2,27,2.2528111010e+02,2.2321039716e+02,2.2550918247e+02,2.2365016062e+02,-1.4616912171e+00,-1.0427526965e+00
27,2,31,2.2550918247e+02,2.2365016062e+02,2.2528048871e+02,2.2321107093e+02,-1.0427526965e+00,-1.4618028512e+00
31,3,29,2.2528048871e+02,2.2321107093e+02,2.2544322259e+02,2.2357806304e+02,-1.4618028512e+00,-1.2216393879e+00
29,2,25,2.2544322259e+02,2.2357806304e+02,2.2578131066e+02,2.2394891564e+02,-1.2216393879e+00,-7.9191300533e-01
25,3,27,2.2578131066e+02,2.2394891564e+02,2.2563106210e+02,2.2360969179e+02,-7.9191300533e-01,-1.0309940131e+00
27,4,26,2.2563106210e+02,2.2360969179e+02,2.2569161885e+02,2.2377243615e+02,-1.0309940131e+00,-9.5014999567e-01
26,4,27,2.2569161885e+02,2.2377243615e+02,2.2563084603e+02,2.2360964830e+02,-9.5014999567e-01,-1.0310630271e+00
27,2,31,2.2563084603e+02,2.2360964830e+02,2.2540730059e+02,2.2316791532e+02,-1.0310630271e+00,-1.4501131818e+00
31,1,23,2.2540730059e+02,2.2316791532e+02,2.2562821058e+02,2.2354936409e+02,-1.4501131818e+00,-8.5035650318e-01
23,2,19,2.2562821058e+02,2.2354936409e+02,2.2568993264e+02,2.2403293164e+02,-8.5035650318e-01,-4.4006279677e-01
19,0,3,2.2568993264e+02,2.2403293164e+02,2.2569304322e+02,2.2428621332e+02,-4.4006279677e-01,3.2958428103e-01
3,3,1,2.2569304322e+02,2.2428621332e+02,2.2570186337e+02,2.2471017561e+02,3.2958428103e-01,5.7857241643e-01
1,0,17,2.2570186337e+02,2.2471017561e+02,2.2567812535e+02,2.2445404876e+02,5.7857241643e-01,-1.9243825019e-01
17,2,21,2.2567812535e+02,2.2445404876e+02,2.2548470601e+02,2.2398777146e+02,-1.9243825019e-01,-6.1208599957e-01
21,4,20,2.2548470601e+02,2.2398777146e+02,2.2558710105e+02,2.2413623800e+02,-6.1208599957e-01,-5.3236671114e-01
20,3,22,2.2558710105e+02,2.2413623800e+02,2.2535982814e+02,2.2381419050e+02,-5.3236671114e-01,-7.6727254798e-01
22,2,18,2.2535982814e+02,2.2381419050e+02,2.2554067990e+02,2.2426580404e+02,-7.6727254798e-01,-3.4746978325e-01
18,1,26,2.2554067990e+02,2.2426580404e+02,2.2528710026e+02,2.2390927068e+02,-3.4746978325e-01,-9.5484738415e-01
26,2,30,2.2528710026e+02,2.2390927068e+02,2.2493944908e+02,2.2351248950e+02,-9.5484738415e-01,-1.3843273815e+00
30,1,22,2.2493944908e+02,2.2351248950e+02,2.2523902189e+02,2.2387936427e+02,-1.3843273815e+00,-7.7527052227e-01
22,4,23,2.2523902189e+02,2.2387936427e+02,2.2520656333e+02,2.2369235421e+02,-7.7527052227e-01,-8.5344615765e-01
23,1,31,2.2520656333e+02,2.2369235421e+02,2.2498447414e+02,2.2331255808e+02,-8.5344615765e-01,-1.4533612342e+00
31,0,15,2.2498447414e+02,2.2331255808e+02,2.2512344571e+02,2.2350551886e+02,-1.4533612342e+00,-6.8724674751e-01
15,0,31,2.2512344571e+02,2.2350551886e+02,2.2498465664e+02,2.2331304110e+02,-6.8724674751e-01,-1.4534136178e+00
31,0,15,2.2498465664e+02,2.2331304110e+02,2.2512363831e+02,2.2350599461e+02,-1.4534136178e+00,-6.8729913114e-01
15,0,31,2.2512363831e+02,2.2350599461e+02,2.2498483916e+02,2.2331352412e+02,-6.8729913114e-01,-1.4534660015e+00
31,0,15,2.2498483916e+02,2.2331352412e+02,2.2512383094e+02,2.2350647034e+02,-1.4534660015e+00,-6.8735151477e-01
15,1,7,2.2512383094e+02,2.2350647034e+02,2.2515736225e+02,2.2395689524e+02,-6.8735151477e-01,-9.5500544099e-02
7,0,23,2.2515736225e+02,2.2395689524e+02,2.2512480441e+02,2.2373050812e+02,-9.5500544099e-02,-8.5893415285e-01
23,3,21,2.2512480441e+02,2.2373050812e+02,2.2520156176e+02,2.2412240091e+02,-8.5893415285e-01,-6.2730154045e-01
21,1,29,2.2520156176e+02,2.2412240091e+02,2.2490617218e+02,2.2377865420e+02,-6.2730154045e-01,-1.2377516511e+00
29,4,28,2.2490617218e+02,2.2377865420e+02,2.2502408496e+02,2.2391172040e+02,-1.2377516511e+00,-1.1512872972e+00
28,1,20,2.2502408496e+02,2.2391172040e+02,2.2537732211e+02,2.2421197094e+02,-1.1512872972e+00,-5.4768867881e-01
20,2,16,2.2537732211e+02,2.2421197094e+02,2.2569172089e+02,2.2461317914e+02,-5.4768867881e-01,-1.3800201970e-01
16,4,17,2.2569172089e+02,2.2461317914e+02,2.2557045805e+02,2.2445797406e+02,-1.3800201970e-01,-2.1656133410e-01
17,0,1,2.2557045805e+02,2.2445797406e+02,2.2560006996e+02,2.2471309701e+02,-2.1656133410e-01,5.5445079396e-01
1,0,17,2.2560006996e+02,2.2471309701e+02,2.2557016126e+02,2.2445761722e+02,5.5445079396e-01,-2.1655987266e-01
17,2,21,2.2557016126e+02,2.2445761722e+02,2.2536555191e+02,2.2399614069e+02,-2.1655987266e-01,-6.3620762204e-01
21,0,5,2.2536555191e+02,2.2399614069e+02,2.2541547754e+02,2.2422873561e+02,-6.3620762204e-01,1.3492967816e-01
5,4,4,2.2541547754e+02,2.2422873561e+02,2.2549223614e+02,2.2438434072e+02,1.3492967816e-01,2.1581057497e-01
4,4,5,2.2549223614e+02,2.2438434072e+02,2.2541519796e+02,2.2422871844e+02,2.1581057497e-01,1.3494932327e-01
5,4,4,2.2541519796e+02,2.2422871844e+02,2.2549195351e+02,2.2438432506e+02,1.3494932327e-01,2.1583022008e-01
4,1,12,2.2549195351e+02,2.2438432506e+02,2.2534159950e+02,2.2399885922e+02,2.1583022008e-01,-3.8740158366e-01
12,1,4,2.2534159950e+02,2.2399885922e+02,2.2549197652e+02,2.2438352407e+02,-3.8740158366e-01,2.1584727252e-01
4,4,5,2.2549197652e+02,2.2438352407e+02,2.2541494405e+02,2.2422789897e+02,2.1584727252e-01,1.3498602082e-01
5,1,13,2.2541494405e+02,2.2422789897e+02,2.2532780712e+02,2.2379834296e+02,1.3498602082e-01,-4.7236663147e-01
13,1,5,2.2532780712e+02,2.2379834296e+02,2.2541547431e+02,2.2422728247e+02,-4.7236663147e-01,1.3500248738e-01
5,3,7,2.2541547431e+02,2.2422728247e+02,2.2542152034e+02,2.2381607393e+02,1.3500248738e-01,-1.0397683965e-01
7,1,15,2.2542152034e+02,2.2381607393e+02,2.2538480375e+02,2.2336643512e+02,-1.0397683965e-01,-6.9580467368e-01
15,3,13,2.2538480375e+02,2.2336643512e+02,2.2547384287e+02,2.2377675555e+02,-6.9580467368e-01,-4.6384651124e-01
13,3,15,2.2547384287e+02,2.2377675555e+02,2.2538462380e+02,2.2336700395e+02,-4.6384651124e-01,-6.9582832346e-01
15,1,7,2.2538462380e+02,2.2336700395e+02,2.2542197203e+02,2.2381712844e+02,-6.9582832346e-01,-1.0397735279e-01
7,1,15,2.2542197203e+02,2.2381712844e+02,2.2538525520e+02,2.2336748965e+02,-1.0397735279e-01,-6.9580518682e-01
15,1,7,2.2538525520e+02,2.2336748965e+02,2.2542259301e+02,2.2381761499e+02,-6.9580518682e-01,-1.0395421615e-01
7,0,23,2.2542259301e+02,2.2381761499e+02,2.2538812256e+02,2.2359151120e+02,-1.0395421615e-01,-8.6738782490e-01
23,3,21,2.2538812256e+02,2.2359151120e+02,2.2546819006e+02,2.2398274111e+02,-8.6738782490e-01,-6.3575521250e-01
21,0,5,2.2546819006e+02,2.2398274111e+02,2.2551801046e+02,2.2421535858e+02,-6.3575521250e-01,1.3538208770e-01
5,4,4,2.2551801046e+02,2.2421535858e+02,2.2559469866e+02,2.2437099840e+02,1.3538208770e-01,2.1626298451e-01
4,1,12,2.2559469866e+02,2.2437099840e+02,2.2544451148e+02,2.2398546754e+02,2.1626298451e-01,-3.8696881923e-01
12,4,13,2.2544451148e+02,2.2398546754e+02,2.2534365155e+02,2.2383554503e+02,-3.8696881923e-01,-4.6872108784e-01
13,0,29,2.2534365155e+02,2.2383554503e+02,2.2518013326e+02,2.2364602509e+02,-4.6872108784e-01,-1.2410461202e+00
29,3,31,2.2518013326e+02,2.2364602509e+02,2.2501007238e+02,2.2328245781e+02,-1.2410461202e+00,-1.4812647234e+00
31,2,27,2.2501007238e+02,2.2328245781e+02,2.2524670822e+02,2.2371767314e+02,-1.4812647234e+00,-1.0623262028e+00
27,1,19,2.2524670822e+02,2.2371767314e+02,2.2543585881e+02,2.2408584370e+02,-1.0623262028e+00,-4.5908357757e-01
19,4,18,2.2543585881e+02,2.2408584370e+02,2.2548122976e+02,2.2426070659e+02,-4.5908357757e-01,-3.7735323302e-01
18,4,19,2.2548122976e+02,2.2426070659e+02,2.2543562353e+02,2.2408585772e+02,-3.7735323302e-01,-4.5910603611e-01
19,4,18,2.2543562353e+02,2.2408585772e+02,2.2548099840e+02,2.2426071959e+02,-4.5910603611e-01,-3.7737569156e-01
18,0,2,2.2548099840e+02,2.2426071959e+02,2.2551459156e+02,2.2450892294e+02,-3.7737569156e-01,3.9493553615e-01
2,0,18,2.2551459156e+02,2.2450892294e+02,2.2548074724e+02,2.2425991486e+02,3.9493553615e-01,-3.7734455978e-01
18,2,22,2.2548074724e+02,2.2425991486e+02,2.2528705348e+02,2.2381393256e+02,-3.7734455978e-01,-7.9712715689e-01
22,0,6,2.2528705348e+02,2.2381393256e+02,2.2534692718e+02,2.2404291128e+02,-7.9712715689e-01,-2.8532316725e-02
6,3,4,2.2534692718e+02,2.2404291128e+02,2.2549277805e+02,2.2438438274e+02,-2.8532316725e-02,2.1056423046e-01
4,3,6,2.2549277805e+02,2.2438438274e+02,2.2534656667e+02,2.2404284042e+02,2.1056423046e-01,-2.8481660565e-02
6,4,7,2.2534656667e+02,2.2404284042e+02,2.2533802576e+02,2.2385095776e+02,-2.8481660565e-02,-1.0942027872e-01
7,1,15,2.2533802576e+02,2.2385095776e+02,2.2529886214e+02,2.2340152548e+02,-1.0942027872e-01,-7.0124811275e-01
15,4,14,2.2529886214e+02,2.2340152548e+02,2.2533331652e+02,2.2359524810e+02,-7.0124811275e-01,-6.2271614134e-01
14,3,12,2.2533331652e+02,2.2359524810e+02,2.2557073287e+02,2.2393361413e+02,-6.2271614134e-01,-3.8424504741e-01
12,3,14,2.2557073287e+02,2.2393361413e+02,2.2533330986e+02,2.2359521457e+02,-3.8424504741e-01,-6.2273831232e-01
14,3,12,2.2533330986e+02,2.2359521457e+02,2.2557073371e+02,2.2393357533e+02,-6.2273831232e-01,-3.8426721839e-01
12,4,13,2.2557073371e+02,2.2393357533e+02,2.2547027917e+02,2.2378338089e+02,-3.8426721839e-01,-4.6601948700e-01
13,2,9,2.2547027917e+02,2.2378338089e+02,2.2567445425e+02,2.2422430049e+02,-4.6601948700e-01,-4.6225812750e-02
9,1,1,2.2567445425e+02,2.2422430049e+02,2.2573796985e+02,2.2469264021e+02,-4.6225812750e-02,5.6296624980e-01
1,2,5,2.2573796985e+02,2.2469264021e+02,2.2568313314e+02,2.2416731770e+02,5.6296624980e-01,1.3359467108e-01
5,2,1,2.2568313314e+02,2.2416731770e+02,2.2573655677e+02,2.2469205202e+02,1.3359467108e-01,5.6299558839e-01
1,1,9,2.2573655677e+02,2.2469205202e+02,2.2567199022e+02,2.2422312225e+02,5.6299558839e-01,-4.6089244170e-02
9,3,11,2.2567199022e+02,2.2422312225e+02,2.2559395434e+02,2.2383686373e+02,-4.6089244170e-02,-2.8098928339e-01
11,3,9,2.2559395434e+02,2.2383686373e+02,2.2567183280e+02,2.2422273155e+02,-2.8098928339e-01,-4.6176124590e-02
9,4,8,2.2567183280e+02,2.2422273155e+02,2.2578671827e+02,2.2437384344e+02,-4.6176124590e-02,3.2021720870e-02
8,4,9,2.2578671827e+02,2.2437384344e+02,2.2567160173e+02,2.2422305115e+02,3.2021720870e-02,-4.6145117421e-02
9,2,13,2.2567160173e+02,2.2422305115e+02,2.2546780315e+02,2.2378142940e+02,-4.6145117421e-02,-4.6596692091e-01
13,1,5,2.2546780315e+02,2.2378142940e+02,2.2555272348e+02,2.2421092117e+02,-4.6596692091e-01,1.4140219794e-01
5,1,13,2.2555272348e+02,2.2421092117e+02,2.2546834443e+02,2.2378081492e+02,1.4140219794e-01,-4.6595045435e-01
13,0,29,2.2546834443e+02,2.2378081492e+02,2.2530535186e+02,2.2359084265e+02,-4.6595045435e-01,-1.2382754867e+00
29,0,13,2.2530535186e+02,2.2359084265e+02,2.2546865403e+02,2.2378158369e+02,-1.2382754867e+00,-4.6595816366e-01
13,2,9,2.2546865403e+02,2.2378158369e+02,2.2567280207e+02,2.2422251581e+02,-4.6595816366e-01,-4.6164489411e-02
9,4,8,2.2567280207e+02,2.2422251581e+02,2.2578768579e+02,2.2437362905e+02,-4.6164489411e-02,3.2033356049e-02
8,3,10,2.2578768579e+02,2.2437362905e+02,2.2555119429e+02,2.2405181288e+02,3.2033356049e-02,-1.9962986093e-01
10,3,8,2.2555119429e+02,2.2405181288e+02,2.2578700114e+02,2.2437370744e+02,-1.9962986093e-01,3.2006623739e-02
8,2,12,2.2578700114e+02,2.2437370744e+02,2.2547635933e+02,2.2399860264e+02,3.2006623739e-02,-3.7831021327e-01
12,1,4,2.2547635933e+02,2.2399860264e+02,2.2562323305e+02,2.2438461871e+02,-3.7831021327e-01,2.2493864291e-01
4,0,20,2.2562323305e+02,2.2438461871e+02,2.2555238872e+02,2.2416696120e+02,2.2493864291e-01,-5.4471941731e-01
20,4,21,2.2555238872e+02,2.2416696120e+02,2.2544780569e+02,2.2401972988e+02,-5.4471941731e-01,-6.2446584291e-01
21,1,29,2.2544780569e+02,2.2401972988e+02,2.2515339206e+02,2.2367514692e+02,-6.2446584291e-01,-1.2349159536e+00
29,4,28,2.2515339206e+02,2.2367514692e+02,2.2527092703e+02,2.2380854694e+02,-1.2349159536e+00,-1.1484515996e+00
28,4,29,2.2527092703e+02,2.2380854694e+02,2.2515327669e+02,2.2367539053e+02,-1.1484515996e+00,-1.2348991222e+00
29,2,25,2.2515327669e+02,2.2367539053e+02,2.2549625230e+02,2.2404172770e+02,-1.2348991222e+00,-8.0517273971e-01
25,0,9,2.2549625230e+02,2.2404172770e+02,2.2562605724e+02,2.2423965810e+02,-8.0517273971e-01,-3.6579736321e-02
9,0,25,2.2562605724e+02,2.2423965810e+02,2.2549692102e+02,2.2404156507e+02,-3.6579736321e-02,-8.0520949072e-01
25,3,27,2.2549692102e+02,2.2404156507e+02,2.2534217539e+02,2.2370436893e+02,-8.0520949072e-01,-1.0442904985e+00
27,1,19,2.2534217539e+02,2.2370436893e+02,2.2552465536e+02,2.2407589089e+02,-1.0442904985e+00,-4.4104787324e-01
19,1,27,2.2552465536e+02,2.2407589089e+02,2.2534276730e+02,2.2370508897e+02,-4.4104787324e-01,-1.0442902781e+00
27,0,11,2.2534276730e+02,2.2370508897e+02,2.2545357386e+02,2.2390560468e+02,-1.0442902781e+00,-2.7468577445e-01
11,4,10,2.2545357386e+02,2.2390560468e+02,2.2548991224e+02,2.2408226719e+02,-2.7468577445e-01,-1.9497871129e-01
10,3,8,2.2548991224e+02,2.2408226719e+02,2.2572421937e+02,2.2440525504e+02,-1.9497871129e-01,3.6657773375e-02
8,3,10,2.2572421937e+02,2.2440525504e+02,2.2548921860e+02,2.2408234869e+02,3.6657773375e-02,-1.9500544360e-01
10,4,11,2.2548921860e+02,2.2408234869e+02,2.2545272291e+02,2.2390605964e+02,-1.9500544360e-01,-2.7465555839e-01
11,3,9,2.2545272291e+02,2.2390605964e+02,2.2552815584e+02,2.2429241297e+02,-2.7465555839e-01,-3.9842399586e-02
9,4,8,2.2552815584e+02,2.2429241297e+02,2.2564208192e+02,2.2444424948e+02,-3.9842399586e-02,3.8355445874e-02
8,3,10,2.2564208192e+02,2.2444424948e+02,2.2540762968e+02,2.2412094464e+02,3.8355445874e-02,-1.9330777111e-01
10,0,26,2.2540762968e+02,2.2412094464e+02,2.2526992812e+02,2.2392701035e+02,-1.9330777111e-01,-9.6446111190e-01
26,3,24,2.2526992812e+02,2.2392701035e+02,2.2557723427e+02,2.2420034672e+02,-9.6446111190e-01,-7.2550280157e-01
24,3,26,2.2557723427e+02,2.2420034672e+02,2.2526982004e+02,2.2392720438e+02,-7.2550280157e-01,-9.6446107391e-01
26,1,18,2.2526982004e+02,2.2392720438e+02,2.2552774929e+02,2.2428156102e+02,-9.6446107391e-01,-3.5707807572e-01
18,3,16,2.2552774929e+02,2.2428156102e+02,2.2576676960e+02,2.2462617875e+02,-3.5707807572e-01,-1.2515599071e-01
16,4,17,2.2576676960e+02,2.2462617875e+02,2.2564751048e+02,2.2446942877e+02,-1.2515599071e-01,-2.0371530511e-01
17,0,1,2.2564751048e+02,2.2446942877e+02,2.2567384273e+02,2.2472491106e+02,-2.0371530511e-01,5.6729682295e-01
1,3,3,2.2567384273e+02,2.2472491106e+02,2.2565945512e+02,2.2430080871e+02,5.6729682295e-01,3.1830497697e-01
3,0,19,2.2565945512e+02,2.2430080871e+02,2.2565360703e+02,2.2404675562e+02,3.1830497697e-01,-4.5132808717e-01
19,0,3,2.2565360703e+02,2.2404675562e+02,2.2565957064e+02,2.2429998618e+02,-4.5132808717e-01,3.1831899063e-01
3,3,1,2.2565957064e+02,2.2429998618e+02,2.2567316619e+02,2.2472382222e+02,3.1831899063e-01,5.6730712603e-01
1,1,9,2.2567316619e+02,2.2472382222e+02,2.2561062204e+02,2.2425461843e+02,5.6730712603e-01,-4.1777706531e-02
9,2,13,2.2561062204e+02,2.2425461843e+02,2.2540875414e+02,2.2381211082e+02,-4.1777706531e-02,-4.6159951002e-01
13,3,15,2.2540875414e+02,2.2381211082e+02,2.2532045601e+02,2.2340215979e+02,-4.6159951002e-01,-6.9358132224e-01
15,2,11,2.2532045601e+02,2.2340215979e+02,2.2540563984e+02,2.2390520592e+02,-6.9358132224e-01,-2.8389791564e-01
11,3,9,2.2540563984e+02,2.2390520592e+02,2.2548464032e+02,2.2429084558e+02,-2.8389791564e-01,-4.9084756841e-02
9,0,25,2.2548464032e+02,2.2429084558e+02,2.2535303710e+02,2.2409438285e+02,-4.9084756841e-02,-8.1771451124e-01
25,3,27,2.2535303710e+02,2.2409438285e+02,2.2519408704e+02,2.2375914811e+02,-8.1771451124e-01,-1.0567955190e+00
27,2,31,2.2519408704e+02,2.2375914811e+02,2.2495924997e+02,2.2332331312e+02,-1.0567955190e+00,-1.4758456737e+00
31,0,15,2.2495924997e+02,2.2332331312e+02,2.2510252466e+02,2.2351310069e+02,-1.4758456737e+00,-7.0973118697e-01
15,3,13,2.2510252466e+02,2.2351310069e+02,2.2519726929e+02,2.2392214136e+02,-7.0973118697e-01,-4.7777302453e-01
13,1,5,2.2519726929e+02,2.2392214136e+02,2.2528725420e+02,2.2435060064e+02,-4.7777302453e-01,1.2959609432e-01
5,4,4,2.2528725420e+02,2.2435060064e+02,2.2536484164e+02,2.2450579414e+02,1.2959609432e-01,2.1047699113e-01
4,3,6,2.2536484164e+02,2.2450579414e+02,2.2521860047e+02,2.2416426458e+02,2.1047699113e-01,-2.8568899891e-02
6,1,14,2.2521860047e+02,2.2416426458e+02,2.2511443677e+02,2.2372250479e+02,-2.8568899891e-02,-6.3132819534e-01
14,2,10,2.2511443677e+02,2.2372250479e+02,2.2532530350e+02,2.2418144155e+02,-6.3132819534e-01,-2.1172901165e-01
10,1,2,2.2532530350e+02,2.2418144155e+02,2.2538362043e+02,2.2463069627e+02,-2.1172901165e-01,3.9875743945e-01
2,4,3,2.2538362043e+02,2.2463069627e+02,2.2536344748e+02,2.2445420540e+02,3.9875743945e-01,3.1232772748e-01
3,1,11,2.2536344748e+02,2.2445420540e+02,2.2537615953e+02,2.2399067133e+02,3.1232772748e-01,-2.9121713793e-01
11,3,9,2.2537615953e+02,2.2399067133e+02,2.2545798045e+02,2.2437572245e+02,-2.9121713793e-01,-5.6403979128e-02
9,1,1,2.2545798045e+02,2.2437572245e+02,2.2552625951e+02,2.2484339145e+02,-5.6403979128e-02,5.5278808342e-01
1,3,3,2.2552625951e+02,2.2484339145e+02,2.2550572044e+02,2.2441954248e+02,5.5278808342e-01,3.0379623744e-01
3,2,7,2.2550572044e+02,2.2441954248e+02,2.2557074677e+02,2.2388949743e+02,3.0379623744e-01,-1.1658297483e-01
7,4,6,2.2557074677e+02,2.2388949743e+02,2.2558046516e+02,2.2408132594e+02,-1.1658297483e-01,-3.5665552174e-02
6,1,14,2.2558046516e+02,2.2408132594e+02,2.2547316910e+02,2.2364031649e+02,-3.5665552174e-02,-6.3842484762e-01
14,4,15,2.2547316910e+02,2.2364031649e+02,2.2543533939e+02,2.2344693387e+02,-6.3842484762e-01,-7.1700954914e-01
15,1,7,2.2543533939e+02,2.2344693387e+02,2.2548221271e+02,2.2389616636e+02,-7.1700954914e-01,-1.2515857847e-01
7,4,6,2.2548221271e+02,2.2389616636e+02,2.2549357576e+02,2.2408790449e+02,-1.2515857847e-01,-4.4241155815e-02
6,1,14,2.2549357576e+02,2.2408790449e+02,2.2538250177e+02,2.2364783137e+02,-4.4241155815e-02,-6.4700045126e-01
14,2,10,2.2538250177e+02,2.2364783137e+02,2.2560053488e+02,2.2410340714e+02,-6.4700045126e-01,-2.2740126757e-01
10,2,14,2.2560053488e+02,2.2410340714e+02,2.2538326292e+02,2.2364807163e+02,-2.2740126757e-01,-6.4697582700e-01
14,3,12,2.2538326292e+02,2.2364807163e+02,2.2562881725e+02,2.2398057900e+02,-6.4697582700e-01,-4.0850473307e-01
12,1,4,2.2562881725e+02,2.2398057900e+02,2.2578727782e+02,2.2436198501e+02,-4.0850473307e-01,1.9474412311e-01
4,2,0,2.2578727782e+02,2.2436198501e+02,2.2596554432e+02,2.2482414361e+02,1.9474412311e-01,6.1376225264e-01
0,2,4,2.2596554432e+02,2.2482414361e+02,2.2578629488e+02,2.2436191513e+02,6.1376225264e-01,1.9479347569e-01
4,4,5,2.2578629488e+02,2.2436191513e+02,2.2570600323e+02,2.2420794622e+02,1.9479347569e-01,1.1393222399e-01
5,2,1,2.2570600323e+02,2.2420794622e+02,2.2576973342e+02,2.2473152874e+02,1.1393222399e-01,5.4333314130e-01
1,2,5,2.2576973342e+02,2.2473152874e+02,2.2570459423e+02,2.2420738401e+02,5.4333314130e-01,1.1396156258e-01
5,3,7,2.2570459423e+02,2.2420738401e+02,2.2570198736e+02,2.2379613929e+02,1.1396156258e-01,-1.2501776445e-01
7,0,23,2.2570198736e+02,2.2379613929e+02,2.2566276236e+02,2.2357081166e+02,-1.2501776445e-01,-8.8845137320e-01
23,4,22,2.2566276236e+02,2.2357081166e+02,2.2570124970e+02,2.2375653470e+02,-8.8845137320e-01,-8.1029502244e-01
22,2,18,2.2570124970e+02,2.2375653470e+02,2.2590135765e+02,2.2419995205e+02,-8.1029502244e-01,-3.9049225771e-01
18,0,2,2.2590135765e+02,2.2419995205e+02,2.2593820340e+02,2.2444769343e+02,-3.9049225771e-01,3.8181897000e-01
2,0,18,2.2593820340e+02,2.2444769343e+02,2.2590109595e+02,2.2419915069e+02,3.8181897000e-01,-3.9046112593e-01
18,2,22,2.2590109595e+02,2.2419915069e+02,2.2570156926e+02,2.2375574727e+02,-3.9046112593e-01,-8.1024372304e-01
22,3,20,2.2570156926e+02,2.2375574727e+02,2.2594225496e+02,2.2406781526e+02,-8.1024372304e-01,-5.7536485069e-01
20,1,28,2.2594225496e+02,2.2406781526e+02,2.2558127805e+02,2.2377830581e+02,-5.7536485069e-01,-1.1790100981e+00
28,3,30,2.2558127805e+02,2.2377830581e+02,2.2526881756e+02,2.2349158393e+02,-1.1790100981e+00,-1.4280441704e+00
30,2,26,2.2526881756e+02,2.2349158393e+02,2.2563331795e+02,2.2387401427e+02,-1.4280441704e+00,-9.9873933419e-01
26,4,27,2.2563331795e+02,2.2387401427e+02,2.2556471021e+02,2.2371437030e+02,-9.9873933419e-01,-1.0796523656e+00
27,1,19,2.2556471021e+02,2.2371437030e+02,2.2576021108e+02,2.2407920851e+02,-1.0796523656e+00,-4.7640974041e-01
19,1,27,2.2576021108e+02,2.2407920851e+02,2.2556532721e+02,2.2371506897e+02,-4.7640974041e-01,-1.0796521453e+00
27,2,31,2.2556532721e+02,2.2371506897e+02,2.2532059063e+02,2.2328471492e+02,-1.0796521453e+00,-1.4987023000e+00
31,2,27,2.2532059063e+02,2.2328471492e+02,2.2556477921e+02,2.2371573794e+02,-1.4987023000e+00,-1.0797637794e+00
27,4,26,2.2556477921e+02,2.2371573794e+02,2.2563319782e+02,2.2387533663e+02,-1.0797637794e+00,-9.9891976197e-01
26,3,24,2.2563319782e+02,2.2387533663e+02,2.2594973848e+02,2.2413792347e+02,-9.9891976197e-01,-7.5996145164e-01
24,4,25,2.2594973848e+02,2.2413792347e+02,2.2580856468e+02,2.2400784959e+02,-7.5996145164e-01,-8.4086033415e-01
25,2,29,2.2580856468e+02,2.2400784959e+02,2.2545295314e+02,2.2365576237e+02,-8.4086033415e-01,-1.2705814545e+00
29,4,28,2.2545295314e+02,2.2365576237e+02,2.2557517013e+02,2.2378488650e+02,-1.2705814545e+00,-1.1841171005e+00
28,2,24,2.2557517013e+02,2.2378488650e+02,2.2602522017e+02,2.2407233694e+02,-1.1841171005e+00,-7.6372229123e-01
24,1,16,2.2602522017e+02,2.2407233694e+02,2.2634458433e+02,2.2439093361e+02,-7.6372229123e-01,-1.7186272830e-01
16,4,17,2.2634458433e+02,2.2439093361e+02,2.2621813666e+02,2.2423992275e+02,-1.7186272830e-01,-2.5042204270e-01
17,0,1,2.2621813666e+02,2.2423992275e+02,2.2625636859e+02,2.2449389698e+02,-2.5042204270e-01,5.2059008536e-01
