Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
12,4,13,2.3302738597e+02,2.2020289815e+02,2.3292653943e+02,2.2005296664e+02,-3.8687950712e-01,-4.6863177573e-01
13,0,29,2.3292653943e+02,2.2005296664e+02,2.3276303807e+02,2.1986343209e+02,-4.6863177573e-01,-1.2409568081e+00
29,3,31,2.3276303807e+02,2.1986343209e+02,2.3259300966e+02,2.1949984963e+02,-1.2409568081e+00,-1.4811754113e+00
31,2,27,2.3259300966e+02,2.1949984963e+02,2.3282960663e+02,2.1993508609e+02,-1.4811754113e+00,-1.0622368907e+00
27,4,26,2.3282960663e+02,2.1993508609e+02,2.3289521760e+02,2.2009585937e+02,-1.0622368907e+00,-9.8139287329e-01
26,1,18,2.3289521760e+02,2.2009585937e+02,2.3315910949e+02,2.2044579822e+02,-9.8139287329e-01,-3.7400987510e-01
18,0,2,2.3315910949e+02,2.2044579822e+02,2.3319186705e+02,2.2069411323e+02,-3.7400987510e-01,3.9830135261e-01
2,2,6,2.3319186705e+02,2.2069411323e+02,2.3314966923e+02,2.2019423229e+02,3.9830135261e-01,-3.1373668791e-02
6,0,22,2.3314966923e+02,2.2019423229e+02,2.3308961840e+02,2.1996503956e+02,-3.1373668791e-02,-7.9994558119e-01
22,1,30,2.3308961840e+02,2.1996503956e+02,2.3278105294e+02,2.1960714629e+02,-7.9994558119e-01,-1.4091393343e+00
30,0,14,2.3278105294e+02,2.1960714629e+02,2.3295424758e+02,2.1979746429e+02,-1.4091393343e+00,-6.3812409625e-01
14,4,15,2.3295424758e+02,2.1979746429e+02,2.3291647603e+02,2.1960407031e+02,-6.3812409625e-01,-7.1670879777e-01
15,1,7,2.3291647603e+02,2.1960407031e+02,2.3296321425e+02,2.2005331688e+02,-7.1670879777e-01,-1.2485782710e-01
7,3,5,2.3296321425e+02,2.2005331688e+02,2.3296591117e+02,2.2046450912e+02,-1.2485782710e-01,1.1411140016e-01
5,3,7,2.3296591117e+02,2.2046450912e+02,2.3296336591e+02,2.2005326401e+02,1.1411140016e-01,-1.2486792687e-01
7,2,3,2.3296336591e+02,2.2005326401e+02,2.3290261989e+02,2.2058320291e+02,-1.2486792687e-01,2.9556977186e-01
3,3,1,2.3290261989e+02,2.2058320291e+02,2.3292585302e+02,2.2100662001e+02,2.9556977186e-01,5.4455790726e-01
1,0,17,2.3292585302e+02,2.2100662001e+02,2.3289341839e+02,2.2075144860e+02,5.4455790726e-01,-2.2645275936e-01
17,4,16,2.3289341839e+02,2.2075144860e+02,2.3301605046e+02,2.2090557520e+02,-2.2645275936e-01,-1.4786777389e-01
16,3,18,2.3301605046e+02,2.2090557520e+02,2.3276863192e+02,2.2056640622e+02,-1.4786777389e-01,-3.7984071090e-01
18,2,22,2.3276863192e+02,2.2056640622e+02,2.3257382552e+02,2.2012090879e+02,-3.7984071090e-01,-7.9962330801e-01
22,0,6,2.3257382552e+02,2.2012090879e+02,2.3263427060e+02,2.2034973735e+02,-7.9962330801e-01,-3.1028467843e-02
6,2,2,2.3263427060e+02,2.2034973735e+02,2.3267538812e+02,2.2084892398e+02,-3.1028467843e-02,3.9871428259e-01
2,2,6,2.3267538812e+02,2.2084892398e+02,2.3263339672e+02,2.2034902566e+02,3.9871428259e-01,-3.0960738813e-02
6,4,7,2.3263339672e+02,2.2034902566e+02,2.3262438014e+02,2.2015716476e+02,-3.0960738813e-02,-1.1189935697e-01
7,4,6,2.3262438014e+02,2.2015716476e+02,2.3263319997e+02,2.2034903669e+02,-1.1189935697e-01,-3.0981934313e-02
6,2,2,2.3263319997e+02,2.2034903669e+02,2.3267429426e+02,2.2084822523e+02,-3.0981934313e-02,3.9876081612e-01
2,2,6,2.3267429426e+02,2.2084822523e+02,2.3263232612e+02,2.2034832496e+02,3.9876081612e-01,-3.0914205283e-02
6,3,4,2.3263232612e+02,2.2034832496e+02,2.3277898994e+02,2.2068944805e+02,-3.0914205283e-02,2.0818234190e-01
4,3,6,2.3277898994e+02,2.2068944805e+02,2.3263196546e+02,2.2034825496e+02,2.0818234190e-01,-3.0863549123e-02
6,1,14,2.3263196546e+02,2.2034825496e+02,2.3252678835e+02,2.1990673535e+02,-3.0863549123e-02,-6.3362284457e-01
14,4,15,2.3252678835e+02,2.1990673535e+02,2.3248988770e+02,2.1971317331e+02,-6.3362284457e-01,-7.1220754609e-01
15,3,13,2.3248988770e+02,2.1971317331e+02,2.3258564497e+02,2.2012197811e+02,-7.1220754609e-01,-4.8024938365e-01
13,2,9,2.3258564497e+02,2.2012197811e+02,2.3279607341e+02,2.2055994778e+02,-4.8024938365e-01,-6.0455709398e-02
9,3,11,2.3279607341e+02,2.2055994778e+02,2.3271249661e+02,2.2017485018e+02,-6.0455709398e-02,-2.9535574862e-01
11,1,3,2.3271249661e+02,2.2017485018e+02,2.3270141564e+02,2.2063740558e+02,-2.9535574862e-01,3.0819154257e-01
3,3,1,2.3270141564e+02,2.2063740558e+02,2.3271930280e+02,2.2106108219e+02,3.0819154257e-01,5.5717967797e-01
1,2,5,2.3271930280e+02,2.2106108219e+02,2.3266142721e+02,2.2053608578e+02,5.5717967797e-01,1.2780809925e-01
5,3,7,2.3266142721e+02,2.2053608578e+02,2.3266451472e+02,2.2012484439e+02,1.2780809925e-01,-1.1117122778e-01
7,3,5,2.3266451472e+02,2.2012484439e+02,2.3266158374e+02,2.2053603503e+02,-1.1117122778e-01,1.2779799948e-01
5,4,4,2.3266158374e+02,2.2053603503e+02,2.3273945010e+02,2.2069108877e+02,1.2779799948e-01,2.0867889629e-01
4,4,5,2.3273945010e+02,2.2069108877e+02,2.3266130404e+02,2.2053601986e+02,2.0867889629e-01,1.2781764459e-01
5,1,13,2.3266130404e+02,2.2053601986e+02,2.3257109016e+02,2.2010709951e+02,1.2781764459e-01,-4.7953500770e-01
13,1,5,2.3257109016e+02,2.2010709951e+02,2.3266182987e+02,2.2053539957e+02,-4.7953500770e-01,1.2783411115e-01
5,3,7,2.3266182987e+02,2.2053539957e+02,2.3266492807e+02,2.2012415825e+02,1.2783411115e-01,-1.1114521588e-01
7,4,6,2.3266492807e+02,2.2012415825e+02,2.3267360320e+02,2.2031603678e+02,-1.1114521588e-01,-3.0227793222e-02
6,4,7,2.3267360320e+02,2.2031603678e+02,2.3266472725e+02,2.2012416932e+02,-3.0227793222e-02,-1.1116641138e-01
7,3,5,2.3266472725e+02,2.2012416932e+02,2.3266179429e+02,2.2053535995e+02,-1.1116641138e-01,1.2780281588e-01
5,4,4,2.3266179429e+02,2.2053535995e+02,2.3273965991e+02,2.2069041407e+02,1.2780281588e-01,2.0868371269e-01
4,0,20,2.3273965991e+02,2.2069041407e+02,2.3266528708e+02,2.2047393682e+02,2.0868371269e-01,-5.6097434753e-01
20,2,16,2.3266528708e+02,2.2047393682e+02,2.3298498827e+02,2.2087093275e+02,-5.6097434753e-01,-1.5128768842e-01
16,0,0,2.3298498827e+02,2.2087093275e+02,2.3303530058e+02,2.2110291534e+02,-1.5128768842e-01,6.1484985975e-01
0,0,16,2.3303530058e+02,2.2110291534e+02,2.3298459004e+02,2.2087056138e+02,6.1484985975e-01,-1.5128727173e-01
16,0,0,2.3298459004e+02,2.2087056138e+02,2.3303490226e+02,2.2110254399e+02,-1.5128727173e-01,6.1485027644e-01
0,4,1,2.3303490226e+02,2.2110254399e+02,2.3293840081e+02,2.2094563433e+02,6.1485027644e-01,5.3270543236e-01
1,3,3,2.3293840081e+02,2.2094563433e+02,2.3290935444e+02,2.2052228328e+02,5.3270543236e-01,2.8371358638e-01
3,1,11,2.3290935444e+02,2.2052228328e+02,2.3290879948e+02,2.2005857526e+02,2.8371358638e-01,-3.1983127903e-01
11,2,15,2.3290879948e+02,2.2005857526e+02,2.3280589130e+02,2.1955946079e+02,-3.1983127903e-01,-7.2948805206e-01
15,2,11,2.3280589130e+02,2.1955946079e+02,2.3290907909e+02,2.2005912466e+02,-7.2948805206e-01,-3.1980464546e-01
11,0,27,2.3290907909e+02,2.2005912466e+02,2.3278993558e+02,2.1986426663e+02,-3.1980464546e-01,-1.0894192052e+00
27,1,19,2.3278993558e+02,2.1986426663e+02,2.3298899038e+02,2.2022717805e+02,-1.0894192052e+00,-4.8617658002e-01
19,3,17,2.3298899038e+02,2.2022717805e+02,2.3309451199e+02,2.2062668796e+02,-4.8617658002e-01,-2.4775349311e-01
17,1,25,2.3309451199e+02,2.2062668796e+02,2.3282135471e+02,2.2026430902e+02,-2.4775349311e-01,-8.5053459508e-01
25,1,17,2.3282135471e+02,2.2026430902e+02,2.3309502300e+02,2.2062598737e+02,-8.5053459508e-01,-2.4780034525e-01
17,2,21,2.3309502300e+02,2.2062598737e+02,2.3287609909e+02,2.2017112708e+02,-2.4780034525e-01,-6.6744809463e-01
21,4,20,2.3287609909e+02,2.2017112708e+02,2.3298655248e+02,2.2031370025e+02,-6.6744809463e-01,-5.8772880619e-01
20,0,4,2.3298655248e+02,2.2031370025e+02,2.3306690105e+02,2.2052717476e+02,-5.8772880619e-01,1.8198946754e-01
4,4,5,2.3306690105e+02,2.2052717476e+02,2.3298464461e+02,2.2037424650e+02,1.8198946754e-01,1.0112821584e-01
5,2,1,2.3298464461e+02,2.2037424650e+02,2.3305507335e+02,2.2089697012e+02,1.0112821584e-01,5.3052913315e-01
1,1,9,2.3305507335e+02,2.2089697012e+02,2.3297531901e+02,2.2043038335e+02,5.3052913315e-01,-7.8555699413e-02
9,0,25,2.3297531901e+02,2.2043038335e+02,2.3283798384e+02,2.2023788384e+02,-7.8555699413e-02,-8.4718545381e-01
25,3,27,2.3283798384e+02,2.2023788384e+02,2.3266922454e+02,2.1990747841e+02,-8.4718545381e-01,-1.0862664616e+00
27,3,25,2.3266922454e+02,2.1990747841e+02,2.3283794760e+02,2.2023859248e+02,-1.0862664616e+00,-8.4721259577e-01
25,1,17,2.3283794760e+02,2.2023859248e+02,2.3311041289e+02,2.2060117795e+02,-8.4721259577e-01,-2.4447834594e-01
17,4,16,2.3311041289e+02,2.2060117795e+02,2.3323580311e+02,2.2075306912e+02,-2.4447834594e-01,-1.6589336048e-01
16,4,17,2.3323580311e+02,2.2075306912e+02,2.3311025912e+02,2.2060130615e+02,-1.6589336048e-01,-2.4445267488e-01
17,0,1,2.3311025912e+02,2.2060130615e+02,2.3314697432e+02,2.2085550406e+02,-2.4445267488e-01,5.2655945318e-01
1,2,5,2.3314697432e+02,2.2085550406e+02,2.3307305287e+02,2.2033252564e+02,5.2655945318e-01,9.7187874455e-02
5,4,4,2.3307305287e+02,2.2033252564e+02,2.3315562823e+02,2.2048512362e+02,9.7187874455e-02,1.7806877127e-01
4,3,6,2.3315562823e+02,2.2048512362e+02,2.3299839741e+02,2.2014851198e+02,1.7806877127e-01,-6.0977119755e-02
6,3,4,2.3299839741e+02,2.2014851198e+02,2.3315524856e+02,2.2048507245e+02,-6.0977119755e-02,1.7811942743e-01
4,3,6,2.3315524856e+02,2.2048507245e+02,2.3299803480e+02,2.2014845285e+02,1.7811942743e-01,-6.0926463595e-02
6,4,7,2.3299803480e+02,2.2014845285e+02,2.3298327388e+02,2.1995694823e+02,-6.0926463595e-02,-1.4186508175e-01
7,1,15,2.3298327388e+02,2.1995694823e+02,2.3292955169e+02,2.1950902291e+02,-1.4186508175e-01,-7.3369291578e-01
15,4,14,2.3292955169e+02,2.1950902291e+02,2.3297027213e+02,2.1970152591e+02,-7.3369291578e-01,-6.5516094437e-01
14,4,15,2.3297027213e+02,2.1970152591e+02,2.3292921140e+02,2.1950880347e+02,-6.5516094437e-01,-7.3374564588e-01
15,0,31,2.3292921140e+02,2.1950880347e+02,2.3278162557e+02,2.1932298497e+02,-7.3374564588e-01,-1.4999125162e+00
31,2,27,2.3278162557e+02,2.1932298497e+02,2.3302633560e+02,2.1975371215e+02,-1.4999125162e+00,-1.0809739956e+00
27,4,26,2.3302633560e+02,2.1975371215e+02,2.3309494730e+02,2.1991322792e+02,-1.0809739956e+00,-1.0001299782e+00
26,4,27,2.3309494730e+02,2.1991322792e+02,2.3302611762e+02,2.1975367952e+02,-1.0001299782e+00,-1.0810430097e+00
27,2,31,2.3302611762e+02,2.1975367952e+02,2.3278078272e+02,2.1932366629e+02,-1.0810430097e+00,-1.5000931644e+00
31,3,29,2.3278078272e+02,2.1932366629e+02,2.3295744613e+02,2.1968415979e+02,-1.5000931644e+00,-1.2599297011e+00
29,2,25,2.3295744613e+02,2.1968415979e+02,2.3330948298e+02,2.2004179822e+02,-1.2599297011e+00,-8.3020331854e-01
25,4,24,2.3330948298e+02,2.2004179822e+02,2.3344909843e+02,2.2017345099e+02,-8.3020331854e-01,-7.4929245657e-01
24,1,16,2.3344909843e+02,2.2017345099e+02,2.3376383220e+02,2.2049662270e+02,-7.4929245657e-01,-1.5743289364e-01
16,0,0,2.3376383220e+02,2.2049662270e+02,2.3381556914e+02,2.2072829174e+02,-1.5743289364e-01,6.0870465453e-01
0,0,16,2.3381556914e+02,2.2072829174e+02,2.3376343170e+02,2.2049625379e+02,6.0870465453e-01,-1.5743247695e-01
16,2,20,2.3376343170e+02,2.2049625379e+02,2.3344127146e+02,2.2010075793e+02,-1.5743247695e-01,-5.6719122241e-01
20,2,16,2.3344127146e+02,2.2010075793e+02,2.3376343453e+02,2.2049575865e+02,-5.6719122241e-01,-1.5750456330e-01
16,3,18,2.3376343453e+02,2.2049575865e+02,2.3351275902e+02,2.2015898970e+02,-1.5750456330e-01,-3.8947750031e-01
18,0,2,2.3351275902e+02,2.2015898970e+02,2.3354935336e+02,2.2040676834e+02,-3.8947750031e-01,3.8283372740e-01
2,2,6,2.3354935336e+02,2.2040676834e+02,2.3349942892e+02,2.1990759988e+02,3.8283372740e-01,-4.6841294001e-02
6,4,7,2.3349942892e+02,2.1990759988e+02,2.3348736675e+02,2.1971590635e+02,-4.6841294001e-02,-1.2777991215e-01
7,4,6,2.3348736675e+02,2.1971590635e+02,2.3349923237e+02,2.1990761403e+02,-1.2777991215e-01,-4.6862489501e-02
6,1,14,2.3349923237e+02,2.1990761403e+02,2.3338700519e+02,2.1946783358e+02,-4.6862489501e-02,-6.4962178495e-01
14,1,6,2.3338700519e+02,2.1946783358e+02,2.3350012225e+02,2.1990751130e+02,-6.4962178495e-01,-4.6908466941e-02
6,2,2,2.3350012225e+02,2.1990751130e+02,2.3354916134e+02,2.2040598207e+02,-4.6908466941e-02,3.8283428349e-01
2,3,0,2.3354916134e+02,2.2040598207e+02,2.3371295056e+02,2.2077235864e+02,3.8283428349e-01,6.2299500586e-01
0,3,2,2.3371295056e+02,2.2077235864e+02,2.3354871396e+02,2.2040632542e+02,6.2299500586e-01,3.8290274034e-01
2,3,0,2.3354871396e+02,2.2040632542e+02,2.3371247810e+02,2.2077271319e+02,3.8290274034e-01,6.2306346271e-01
0,3,2,2.3371247810e+02,2.2077271319e+02,2.3354826656e+02,2.2040666874e+02,6.2306346271e-01,3.8297119719e-01
2,0,18,2.3354826656e+02,2.2040666874e+02,2.3351144551e+02,2.2015808340e+02,3.8297119719e-01,-3.8930889874e-01
18,3,16,2.3351144551e+02,2.2015808340e+02,2.3376144707e+02,2.2049481965e+02,-3.8930889874e-01,-1.5738681373e-01
16,1,24,2.3376144707e+02,2.2049481965e+02,2.3344685779e+02,2.2017095222e+02,-1.5738681373e-01,-7.4930572345e-01
24,1,16,2.3344685779e+02,2.2017095222e+02,2.3376159585e+02,2.2049411976e+02,-7.4930572345e-01,-1.5744616052e-01
16,0,0,2.3376159585e+02,2.2049411976e+02,2.3381333587e+02,2.2072578811e+02,-1.5744616052e-01,6.0869138765e-01
0,2,4,2.3381333587e+02,2.2072578811e+02,2.3363174484e+02,2.2026447452e+02,6.0869138765e-01,1.8972261070e-01
4,4,5,2.3363174484e+02,2.2026447452e+02,2.3355067347e+02,2.2011091474e+02,1.8972261070e-01,1.0886135900e-01
5,1,13,2.3355067347e+02,2.2011091474e+02,2.3345234554e+02,2.1968378147e+02,1.0886135900e-01,-4.9849129329e-01
13,1,5,2.3345234554e+02,2.1968378147e+02,2.3355118744e+02,2.2011028460e+02,-4.9849129329e-01,1.0887782556e-01
5,0,21,2.3355118744e+02,2.2011028460e+02,2.3349552577e+02,2.1987849533e+02,1.0887782556e-01,-6.6226490072e-01
21,1,29,2.3349552577e+02,2.1987849533e+02,2.3318830062e+02,2.1954528441e+02,-6.6226490072e-01,-1.2727150114e+00
29,4,28,2.3318830062e+02,2.1954528441e+02,2.3331079283e+02,2.1967414750e+02,-1.2727150114e+00,-1.1862506574e+00
28,0,12,2.3331079283e+02,2.1967414750e+02,2.3350077121e+02,2.1984283780e+02,-1.1862506574e+00,-4.1659917040e-01
12,3,14,2.3350077121e+02,2.1984283780e+02,2.3325252575e+02,2.1951229563e+02,-4.1659917040e-01,-6.5509243531e-01
14,3,12,2.3325252575e+02,2.1951229563e+02,2.3350077079e+02,2.1984279900e+02,-6.5509243531e-01,-4.1662134138e-01
12,3,14,2.3350077079e+02,2.1984279900e+02,2.3325251801e+02,2.1951226233e+02,-4.1662134138e-01,-6.5511460629e-01
14,4,15,2.3325251801e+02,2.1951226233e+02,2.3321146620e+02,2.1931953798e+02,-6.5511460629e-01,-7.3369930780e-01
15,2,11,2.3321146620e+02,2.1931953798e+02,2.3331675728e+02,2.1981876287e+02,-7.3369930780e-01,-3.2401590120e-01
11,1,3,2.3331675728e+02,2.1981876287e+02,2.3331893596e+02,2.2028144585e+02,-3.2401590120e-01,2.7953138999e-01
3,4,2,2.3331893596e+02,2.2028144585e+02,2.3334449470e+02,2.2045716256e+02,2.7953138999e-01,3.6592822760e-01
2,2,6,2.3334449470e+02,2.2045716256e+02,2.3328613911e+02,2.1995890938e+02,3.6592822760e-01,-6.3746793799e-02
6,0,22,2.3328613911e+02,2.1995890938e+02,2.3321870135e+02,2.1973178043e+02,-6.3746793799e-02,-8.3231870620e-01
22,4,23,2.3321870135e+02,2.1973178043e+02,2.3317563280e+02,2.1954692530e+02,-8.3231870620e-01,-9.1049434158e-01
23,0,7,2.3317563280e+02,2.1954692530e+02,2.3322028357e+02,2.1977119568e+02,-9.1049434158e-01,-1.4703163987e-01
7,2,3,2.3322028357e+02,2.1977119568e+02,2.3317129691e+02,2.2030235067e+02,-1.4703163987e-01,2.7340605886e-01
3,4,2,2.3317129691e+02,2.2030235067e+02,2.3319793150e+02,2.2047790753e+02,2.7340605886e-01,3.5980289647e-01
2,1,10,2.3319793150e+02,2.2047790753e+02,2.3312103705e+02,2.2003035058e+02,3.5980289647e-01,-2.5063767825e-01
10,2,14,2.3312103705e+02,2.2003035058e+02,2.3289324434e+02,2.1958018615e+02,-2.5063767825e-01,-6.7021223768e-01
14,1,6,2.3289324434e+02,2.1958018615e+02,2.3301538994e+02,2.2001744170e+02,-6.7021223768e-01,-6.7498919666e-02
6,0,22,2.3301538994e+02,2.2001744170e+02,2.3294710044e+02,2.1979056739e+02,-6.7498919666e-02,-8.3607083207e-01
22,1,30,2.3294710044e+02,2.1979056739e+02,2.3262581014e+02,2.1944405221e+02,-8.3607083207e-01,-1.4452645852e+00
30,4,31,2.3262581014e+02,2.1944405221e+02,2.3256036010e+02,2.1927159657e+02,-1.4452645852e+00,-1.5274717419e+00
31,4,30,2.3256036010e+02,2.1927159657e+02,2.3262567350e+02,2.1944391757e+02,-1.5274717419e+00,-1.4453062855e+00
30,3,28,2.3262567350e+02,2.1944391757e+02,2.3294263335e+02,2.1972586134e+02,-1.4453062855e+00,-1.1963456396e+00
28,1,20,2.3294263335e+02,2.1972586134e+02,2.3330903620e+02,2.2000989625e+02,-1.1963456396e+00,-5.9274702121e-01
20,3,22,2.3330903620e+02,2.2000989625e+02,2.3306274394e+02,2.1970215010e+02,-5.9274702121e-01,-8.2765285805e-01
22,2,18,2.3306274394e+02,2.1970215010e+02,2.3327051812e+02,2.2014202739e+02,-8.2765285805e-01,-4.0785009332e-01
18,0,2,2.3327051812e+02,2.2014202739e+02,2.3331165836e+02,2.2038909192e+02,-4.0785009332e-01,3.6446113439e-01
2,2,6,2.3331165836e+02,2.2038909192e+02,2.3325257185e+02,2.1989092489e+02,3.6446113439e-01,-6.5213887015e-02
6,0,22,2.3325257185e+02,2.1989092489e+02,2.3318480094e+02,2.1966389513e+02,-6.5213887015e-02,-8.3378579941e-01
22,1,30,2.3318480094e+02,2.1966389513e+02,2.3286430327e+02,2.1931664669e+02,-8.3378579941e-01,-1.4429795526e+00
30,4,31,2.3286430327e+02,2.1931664669e+02,2.3279924747e+02,2.1914404195e+02,-1.4429795526e+00,-1.5251867092e+00
31,1,23,2.3279924747e+02,2.1914404195e+02,2.3304814504e+02,2.1950784738e+02,-1.5251867092e+00,-9.2543003060e-01
23,0,7,2.3304814504e+02,2.1950784738e+02,2.3309614033e+02,2.1973142588e+02,-9.2543003060e-01,-1.6196732889e-01
7,3,5,2.3309614033e+02,2.1973142588e+02,2.3311409103e+02,2.2014223497e+02,-1.6196732889e-01,7.7001898365e-02
5,0,21,2.3311409103e+02,2.2014223497e+02,2.3305107038e+02,2.1991233742e+02,7.7001898365e-02,-6.9414082791e-01
21,3,23,2.3305107038e+02,2.1991233742e+02,2.3294792825e+02,2.1952696894e+02,-6.9414082791e-01,-9.2573337605e-01
23,2,19,2.3294792825e+02,2.1952696894e+02,2.3304589035e+02,2.2000451540e+02,-9.2573337605e-01,-5.1543966964e-01
19,4,18,2.3304589035e+02,2.2000451540e+02,2.3310103864e+02,2.2017654510e+02,-5.1543966964e-01,-4.3370932510e-01
18,2,22,2.3310103864e+02,2.2017654510e+02,2.3288252810e+02,2.1974218277e+02,-4.3370932510e-01,-8.5349192221e-01
22,1,30,2.3288252810e+02,2.1974218277e+02,2.3255525018e+02,2.1940131711e+02,-8.5349192221e-01,-1.4626856754e+00
30,3,28,2.3255525018e+02,2.1940131711e+02,2.3287706193e+02,2.1967771002e+02,-1.4626856754e+00,-1.2137250295e+00
28,3,30,2.3287706193e+02,2.1967771002e+02,2.3255483818e+02,2.1940200575e+02,-1.2137250295e+00,-1.4627591018e+00
30,2,26,2.3255483818e+02,2.1940200575e+02,2.3293239232e+02,2.1977155461e+02,-1.4627591018e+00,-1.0334542656e+00
26,4,27,2.3293239232e+02,2.1977155461e+02,2.3285828501e+02,2.1961438806e+02,-1.0334542656e+00,-1.1143672971e+00
27,4,26,2.3285828501e+02,2.1961438806e+02,2.3293218423e+02,2.1977152415e+02,-1.1143672971e+00,-1.0335232797e+00
26,2,30,2.3293218423e+02,2.1977152415e+02,2.3255442355e+02,2.1940329392e+02,-1.0335232797e+00,-1.4630032770e+00
30,4,31,2.3255442355e+02,2.1940329392e+02,2.3248592483e+02,2.1923202635e+02,-1.4630032770e+00,-1.5452104337e+00
31,1,23,2.3248592483e+02,2.1923202635e+02,2.3274205675e+02,2.1959077533e+02,-1.5452104337e+00,-9.4545375505e-01
23,0,7,2.3274205675e+02,2.1959077533e+02,2.3279451900e+02,2.1981334803e+02,-9.4545375505e-01,-1.8199105334e-01
7,3,5,2.3279451900e+02,2.1981334803e+02,2.3282069148e+02,2.2022371535e+02,-1.8199105334e-01,5.6978173919e-02
5,3,7,2.3282069148e+02,2.2022371535e+02,2.3279466740e+02,2.1981328659e+02,5.6978173919e-02,-1.8200115311e-01
7,3,5,2.3279466740e+02,2.1981328659e+02,2.3282084402e+02,2.2022365364e+02,-1.8200115311e-01,5.6968074149e-02
5,0,21,2.3282084402e+02,2.2022365364e+02,2.3275323060e+02,2.1999506469e+02,5.6968074149e-02,-7.1417465213e-01
21,1,29,2.3275323060e+02,2.1999506469e+02,2.3242913017e+02,2.1967824343e+02,-7.1417465213e-01,-1.3246247628e+00
29,2,25,2.3242913017e+02,2.1967824343e+02,2.3280355186e+02,2.2001237452e+02,-1.3246247628e+00,-8.9489838029e-01
25,4,24,2.3280355186e+02,2.2001237452e+02,2.3295138658e+02,2.2013472574e+02,-8.9489838029e-01,-8.1398751832e-01
24,4,25,2.3295138658e+02,2.2013472574e+02,2.3280339480e+02,2.2001246500e+02,-8.1398751832e-01,-8.9488640083e-01
25,0,9,2.3280339480e+02,2.2001246500e+02,2.3295041097e+02,2.2019796975e+02,-8.9488640083e-01,-1.2629339744e-01
9,3,11,2.3295041097e+02,2.2019796975e+02,2.3284167961e+02,2.1981920500e+02,-1.2629339744e-01,-3.6119343666e-01
11,4,10,2.3284167961e+02,2.1981920500e+02,2.3289314572e+02,2.1999206726e+02,-3.6119343666e-01,-2.8148637351e-01
10,2,14,2.3289314572e+02,2.1999206726e+02,2.3265157660e+02,2.1954914301e+02,-2.8148637351e-01,-7.0106093294e-01
14,4,15,2.3265157660e+02,2.1954914301e+02,2.3260171626e+02,2.1935850758e+02,-7.0106093294e-01,-7.7964563445e-01
15,3,13,2.3260171626e+02,2.1935850758e+02,2.3272480399e+02,2.1975993033e+02,-7.7964563445e-01,-5.4768747201e-01
13,2,9,2.3272480399e+02,2.1975993033e+02,2.3296426756e+02,2.2018272432e+02,-5.4768747201e-01,-1.2789379776e-01
9,3,11,2.3296426756e+02,2.2018272432e+02,2.3285493017e+02,2.1980413407e+02,-1.2789379776e-01,-3.6279383698e-01
11,3,9,2.3285493017e+02,2.1980413407e+02,2.3296407874e+02,2.2018234778e+02,-3.6279383698e-01,-1.2798067818e-01
9,0,25,2.3296407874e+02,2.2018234778e+02,2.3281740087e+02,2.1999686837e+02,-1.2798067818e-01,-8.9661043258e-01
25,3,27,2.3281740087e+02,2.1999686837e+02,2.3263252402e+02,2.1967520395e+02,-8.9661043258e-01,-1.1356914403e+00
27,2,31,2.3263252402e+02,2.1967520395e+02,2.3236406752e+02,2.1925923316e+02,-1.1356914403e+00,-1.5547415950e+00
31,0,15,2.3236406752e+02,2.1925923316e+02,2.3252185446e+02,2.1943713830e+02,-1.5547415950e+00,-7.8862710831e-01
15,0,31,2.3252185446e+02,2.1943713830e+02,2.3236429796e+02,2.1925969523e+02,-7.8862710831e-01,-1.5547939787e+00
31,2,27,2.3236429796e+02,2.1925969523e+02,2.3263226662e+02,2.1967635060e+02,-1.5547939787e+00,-1.1358554581e+00
27,0,11,2.3263226662e+02,2.1967635060e+02,2.3276094361e+02,2.1986589447e+02,-1.1358554581e+00,-3.6625095443e-01
11,2,15,2.3276094361e+02,2.1986589447e+02,2.3263498588e+02,2.1937209289e+02,-3.6625095443e-01,-7.7590772746e-01
15,4,14,2.3263498588e+02,2.1937209289e+02,2.3268379410e+02,2.1956270590e+02,-7.7590772746e-01,-6.9737575605e-01
14,0,30,2.3268379410e+02,2.1956270590e+02,2.3249972168e+02,2.1938351300e+02,-6.9737575605e-01,-1.4683801259e+00
30,4,31,2.3249972168e+02,2.1938351300e+02,2.3243030307e+02,2.1921261621e+02,-1.4683801259e+00,-1.5505872826e+00
31,0,15,2.3243030307e+02,2.1921261621e+02,2.3258734958e+02,2.1939117531e+02,-1.5505872826e+00,-7.8447279584e-01
15,3,13,2.3258734958e+02,2.1939117531e+02,2.3271237361e+02,2.1979199923e+02,-7.8447279584e-01,-5.5251463340e-01
13,2,9,2.3271237361e+02,2.1979199923e+02,2.3295387527e+02,2.2021363237e+02,-5.5251463340e-01,-1.3272095915e-01
9,3,11,2.3295387527e+02,2.2021363237e+02,2.3284271165e+02,2.1983557432e+02,-1.3272095915e-01,-3.6762099837e-01
11,4,10,2.3284271165e+02,2.1983557432e+02,2.3289528777e+02,2.2000810220e+02,-3.6762099837e-01,-2.8791393522e-01
10,2,14,2.3289528777e+02,2.2000810220e+02,2.3265087673e+02,2.1956673979e+02,-2.8791393522e-01,-7.0748849465e-01
14,2,10,2.3265087673e+02,2.1956673979e+02,2.3289605118e+02,2.2000830203e+02,-7.0748849465e-01,-2.8788931096e-01
