Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
12,3,14,2.3305392707e+02,2.1942327632e+02,2.3273498170e+02,2.1916029763e+02,-6.5372083455e-01,-8.9221409946e-01
14,3,12,2.3273498170e+02,2.1916029763e+02,2.3305391755e+02,2.1942323871e+02,-8.9221409946e-01,-6.5374300553e-01
12,4,13,2.3305391755e+02,2.1942323871e+02,2.3291710267e+02,2.1930520832e+02,-6.5374300553e-01,-7.3549527414e-01
13,3,15,2.3291710267e+02,2.1930520832e+02,2.3272121069e+02,2.1893442166e+02,-7.3549527414e-01,-9.6747708636e-01
15,2,11,2.3272121069e+02,2.1893442166e+02,2.3293928519e+02,2.1939567561e+02,-9.6747708636e-01,-5.5779367976e-01
11,1,3,2.3293928519e+02,2.1939567561e+02,2.3304858706e+02,2.1984526809e+02,-5.5779367976e-01,4.5753611430e-02
3,1,11,2.3304858706e+02,2.1984526809e+02,2.3293874221e+02,2.1939475778e+02,4.5753611430e-02,-5.5779125398e-01
11,1,3,2.3293874221e+02,2.1939475778e+02,2.3304804298e+02,2.1984435052e+02,-5.5779125398e-01,4.5756037210e-02
3,3,1,2.3304804298e+02,2.1984435052e+02,2.3317523357e+02,2.2024888034e+02,4.5756037210e-02,2.9474417261e-01
1,4,0,2.3317523357e+02,2.2024888034e+02,2.3330602043e+02,2.2037900999e+02,2.9474417261e-01,3.7697453782e-01
0,3,2,2.3330602043e+02,2.2037900999e+02,2.3305758311e+02,2.2006399749e+02,3.7697453782e-01,1.3688227230e-01
2,1,10,2.3305758311e+02,2.2006399749e+02,2.3288364594e+02,2.1964451466e+02,1.3688227230e-01,-4.7355830242e-01
10,4,11,2.3288364594e+02,2.1964451466e+02,2.3280008376e+02,2.1948505581e+02,-4.7355830242e-01,-5.5320841720e-01
11,1,3,2.3280008376e+02,2.1948505581e+02,2.3290732298e+02,2.1993514473e+02,-5.5320841720e-01,5.0338873985e-02
3,1,11,2.3290732298e+02,2.1993514473e+02,2.3279954498e+02,2.1948413549e+02,5.0338873985e-02,-5.5320599142e-01
11,2,15,2.3279954498e+02,2.1948413549e+02,2.3258400026e+02,2.1902235002e+02,-5.5320599142e-01,-9.6286276445e-01
15,2,11,2.3258400026e+02,2.1902235002e+02,2.3279994407e+02,2.1948460533e+02,-9.6286276445e-01,-5.5317935785e-01
11,3,9,2.3279994407e+02,2.1948460533e+02,2.3297869268e+02,2.1983533023e+02,-5.5317935785e-01,-3.1836619905e-01
9,2,13,2.3297869268e+02,2.1983533023e+02,2.3266365931e+02,2.1946476633e+02,-3.1836619905e-01,-7.3818800254e-01
13,4,12,2.3266365931e+02,2.1946476633e+02,2.3280062654e+02,2.1958269358e+02,-7.3818800254e-01,-6.5642831989e-01
12,0,28,2.3280062654e+02,2.1958269358e+02,2.3257683835e+02,2.1946429869e+02,-6.5642831989e-01,-1.4261153371e+00
28,4,29,2.3257683835e+02,2.1946429869e+02,2.3242719474e+02,2.1936849146e+02,-1.4261153371e+00,-1.5125628597e+00
29,1,21,2.3242719474e+02,2.1936849146e+02,2.3280533626e+02,2.1962049555e+02,-1.5125628597e+00,-9.0218141627e-01
21,1,29,2.3280533626e+02,2.1962049555e+02,2.3242773262e+02,2.1936983183e+02,-9.0218141627e-01,-1.5126315270e+00
29,2,25,2.3242773262e+02,2.1936983183e+02,2.3285800602e+02,2.1962809525e+02,-1.5126315270e+00,-1.0829051444e+00
25,1,17,2.3285800602e+02,2.1962809525e+02,2.3320760809e+02,2.1991703115e+02,-1.0829051444e+00,-4.8017089460e-01
17,0,1,2.3320760809e+02,2.1991703115e+02,2.3330267373e+02,2.2015562518e+02,-4.8017089460e-01,2.9084123346e-01
1,3,3,2.3330267373e+02,2.2015562518e+02,2.3317307474e+02,2.1975155352e+02,2.9084123346e-01,4.1849387476e-02
3,3,1,2.3317307474e+02,2.1975155352e+02,2.3330184472e+02,2.2015558336e+02,4.1849387476e-02,2.9083752288e-01
1,4,0,2.3330184472e+02,2.2015558336e+02,2.3343313895e+02,2.2028520108e+02,2.9083752288e-01,3.7306788808e-01
0,3,2,2.3343313895e+02,2.2028520108e+02,2.3318347289e+02,2.1997116154e+02,3.7306788808e-01,1.3297562256e-01
2,2,6,2.3318347289e+02,2.1997116154e+02,2.3301167110e+02,2.1949983814e+02,1.3297562256e-01,-2.9669939884e-01
6,2,2,2.3301167110e+02,2.1949983814e+02,2.3318241089e+02,2.1997071590e+02,-2.9669939884e-01,1.3304335159e-01
2,1,10,2.3318241089e+02,2.1997071590e+02,2.3300686464e+02,2.1955190389e+02,1.3304335159e-01,-4.7739722313e-01
10,2,14,2.3300686464e+02,2.1955190389e+02,2.3268369690e+02,2.1916447630e+02,-4.7739722313e-01,-8.9697178256e-01
14,2,10,2.3268369690e+02,2.1916447630e+02,2.3300765203e+02,2.1955195635e+02,-8.9697178256e-01,-4.7737259887e-01
10,3,8,2.3300765203e+02,2.1955195635e+02,2.3332268085e+02,2.1979686004e+02,-4.7737259887e-01,-2.4573611420e-01
8,0,24,2.3332268085e+02,2.1979686004e+02,2.3313519621e+02,2.1966557800e+02,-2.4573611420e-01,-1.0091325165e+00
24,1,16,2.3313519621e+02,2.1966557800e+02,2.3352239592e+02,2.1989703790e+02,-1.0091325165e+00,-4.1727295361e-01
16,4,17,2.3352239592e+02,2.1989703790e+02,2.3336304817e+02,2.1978127268e+02,-4.1727295361e-01,-4.9583226801e-01
17,3,19,2.3336304817e+02,2.1978127268e+02,2.3316233479e+02,2.1941971571e+02,-4.9583226801e-01,-7.3432222157e-01
19,1,27,2.3316233479e+02,2.1941971571e+02,2.3288101841e+02,2.1911732784e+02,-7.3432222157e-01,-1.3375646264e+00
27,3,25,2.3288101841e+02,2.1911732784e+02,2.3312677729e+02,2.1939608681e+02,-1.3375646264e+00,-1.0985107606e+00
25,2,29,2.3312677729e+02,2.1939608681e+02,2.3269318893e+02,2.1914623462e+02,-1.0985107606e+00,-1.5282318810e+00
29,4,28,2.3269318893e+02,2.1914623462e+02,2.3284427372e+02,2.1923995452e+02,-1.5282318810e+00,-1.4417675270e+00
28,4,29,2.3284427372e+02,2.1923995452e+02,2.3269314892e+02,2.1914650119e+02,-1.4417675270e+00,-1.5282150496e+00
29,0,13,2.3269314892e+02,2.1914650119e+02,2.3290416682e+02,2.1928259376e+02,-1.5282150496e+00,-7.5589772657e-01
13,1,5,2.3290416682e+02,2.1928259376e+02,2.3310832853e+02,2.1966988259e+02,-7.5589772657e-01,-1.4852860772e-01
5,4,4,2.3310832853e+02,2.1966988259e+02,2.3322554326e+02,2.1979781045e+02,-1.4852860772e-01,-6.7647710910e-02
4,3,6,2.3322554326e+02,2.1979781045e+02,2.3299115391e+02,2.1950955613e+02,-6.7647710910e-02,-3.0669360193e-01
6,1,14,2.3299115391e+02,2.1950955613e+02,2.3276970659e+02,2.1911337073e+02,-3.0669360193e-01,-9.0945289738e-01
14,2,10,2.3276970659e+02,2.1911337073e+02,2.3309847254e+02,2.1949677740e+02,-9.0945289738e-01,-4.8985371369e-01
10,0,26,2.3309847254e+02,2.1949677740e+02,2.3291011022e+02,2.1935154701e+02,-4.8985371369e-01,-1.2610070545e+00
26,2,30,2.3291011022e+02,2.1935154701e+02,2.3245903600e+02,2.1907799869e+02,-1.2610070545e+00,-1.6904870518e+00
30,4,31,2.3245903600e+02,2.1907799869e+02,2.3235367658e+02,2.1892659179e+02,-1.6904870518e+00,-1.7726942085e+00
31,2,27,2.3235367658e+02,2.1892659179e+02,2.3270538129e+02,2.1927546527e+02,-1.7726942085e+00,-1.3537556879e+00
27,3,25,2.3270538129e+02,2.1927546527e+02,2.3295562116e+02,2.1955020878e+02,-1.3537556879e+00,-1.1147018221e+00
25,3,27,2.3295562116e+02,2.1955020878e+02,2.3270552620e+02,2.1927616506e+02,-1.1147018221e+00,-1.3537828299e+00
27,1,19,2.3270552620e+02,2.1927616506e+02,2.3299249259e+02,2.1957445653e+02,-1.3537828299e+00,-7.5054020466e-01
19,0,3,2.3299249259e+02,2.1957445653e+02,2.3307283536e+02,2.1981467794e+02,-7.5054020466e-01,1.9106873140e-02
3,0,19,2.3307283536e+02,2.1981467794e+02,2.3299236391e+02,2.1957363537e+02,1.9106873140e-02,-7.5052619100e-01
19,3,17,2.3299236391e+02,2.1957363537e+02,2.3319860454e+02,2.1993169652e+02,-7.5052619100e-01,-5.1210310409e-01
17,2,21,2.3319860454e+02,2.1993169652e+02,2.3286845676e+02,2.1954982217e+02,-5.1210310409e-01,-9.3175085347e-01
21,2,17,2.3286845676e+02,2.1954982217e+02,2.3319845399e+02,2.1993094380e+02,-9.3175085347e-01,-5.1219712046e-01
17,1,25,2.3319845399e+02,2.1993094380e+02,2.3284007638e+02,2.1965255760e+02,-5.1219712046e-01,-1.1149782224e+00
25,4,24,2.3284007638e+02,2.1965255760e+02,2.3301105552e+02,2.1973968428e+02,-1.1149782224e+00,-1.0340673605e+00
24,4,25,2.3301105552e+02,2.1973968428e+02,2.3283994286e+02,2.1965268019e+02,-1.0340673605e+00,-1.1149662430e+00
25,1,17,2.3283994286e+02,2.1965268019e+02,2.3319862728e+02,2.1993026089e+02,-1.1149662430e+00,-5.1223199314e-01
17,4,16,2.3319862728e+02,2.1993026089e+02,2.3335973476e+02,2.2004356586e+02,-5.1223199314e-01,-4.3364700768e-01
16,3,18,2.3335973476e+02,2.2004356586e+02,2.3302673746e+02,2.1978790136e+02,-4.3364700768e-01,-6.6561994469e-01
18,0,2,2.3302673746e+02,2.1978790136e+02,2.3312950132e+02,2.2001631544e+02,-6.6561994469e-01,1.0669128302e-01
2,0,18,2.3312950132e+02,2.2001631544e+02,2.3302626789e+02,2.1978720123e+02,1.0669128302e-01,-6.6558881291e-01
18,4,19,2.3302626789e+02,2.1978720123e+02,2.3293284035e+02,2.1963252949e+02,-6.6558881291e-01,-7.4734161600e-01
19,4,18,2.3293284035e+02,2.1963252949e+02,2.3302604978e+02,2.1978727946e+02,-7.4734161600e-01,-6.6561127145e-01
18,4,19,2.3302604978e+02,2.1978727946e+02,2.3293261876e+02,2.1963260981e+02,-6.6561127145e-01,-7.4736407454e-01
19,0,3,2.3293261876e+02,2.1963260981e+02,2.3301219814e+02,2.1987308518e+02,-7.4736407454e-01,2.2283003264e-02
3,4,2,2.3301219814e+02,2.1987308518e+02,2.3308162177e+02,2.2003651704e+02,2.2283003264e-02,1.0867984088e-01
2,2,6,2.3308162177e+02,2.2003651704e+02,2.3289842064e+02,2.1956950638e+02,1.0867984088e-01,-3.2099518052e-01
6,2,2,2.3289842064e+02,2.1956950638e+02,2.3308054925e+02,2.2003609733e+02,-3.2099518052e-01,1.0874756991e-01
2,3,0,2.3308054925e+02,2.2003609733e+02,2.3333739104e+02,2.2034446560e+02,1.0874756991e-01,3.4890829228e-01
0,1,8,2.3333739104e+02,2.2034446560e+02,2.3309694957e+02,2.1997491470e+02,3.4890829228e-01,-2.5086053695e-01
8,3,10,2.3309694957e+02,2.1997491470e+02,2.3278002783e+02,2.1973190341e+02,-2.5086053695e-01,-4.8252375393e-01
10,0,26,2.3278002783e+02,2.1973190341e+02,2.3259273510e+02,2.1958529625e+02,-4.8252375393e-01,-1.2536770947e+00
26,2,30,2.3259273510e+02,2.1958529625e+02,2.3214367808e+02,2.1930844894e+02,-1.2536770947e+00,-1.6831570921e+00
30,1,22,2.3214367808e+02,2.1930844894e+02,2.3253798297e+02,2.1957086961e+02,-1.6831570921e+00,-1.0741002328e+00
22,2,18,2.3253798297e+02,2.1957086961e+02,2.3284679187e+02,2.1994676748e+02,-1.0741002328e+00,-6.5429746811e-01
18,4,19,2.3284679187e+02,2.1994676748e+02,2.3275511669e+02,2.1979105069e+02,-6.5429746811e-01,-7.3605027120e-01
19,0,3,2.3275511669e+02,2.1979105069e+02,2.3283197035e+02,2.2003241100e+02,-7.3605027120e-01,3.3596806604e-02
3,1,11,2.3283197035e+02,2.2003241100e+02,2.3271665699e+02,2.1958326931e+02,3.3596806604e-02,-5.6994805881e-01
11,3,9,2.3271665699e+02,2.1958326931e+02,2.3290126139e+02,2.1993094766e+02,-5.6994805881e-01,-3.3513490001e-01
9,0,25,2.3290126139e+02,2.1993094766e+02,2.3271957084e+02,2.1977960185e+02,-3.3513490001e-01,-1.1037646544e+00
25,3,27,2.3271957084e+02,2.1977960185e+02,2.3247248804e+02,2.1950283925e+02,-1.1037646544e+00,-1.3428456622e+00
27,3,25,2.3247248804e+02,2.1950283925e+02,2.3271971562e+02,2.1978029648e+02,-1.3428456622e+00,-1.1037917964e+00
25,3,27,2.3271971562e+02,2.1978029648e+02,2.3247262530e+02,2.1950354059e+02,-1.1037917964e+00,-1.3428728041e+00
27,4,26,2.3247262530e+02,2.1950354059e+02,2.3258019840e+02,2.1963985228e+02,-1.3428728041e+00,-1.2620287867e+00
26,3,24,2.3258019840e+02,2.1963985228e+02,2.3295414023e+02,2.1981107536e+02,-1.2620287867e+00,-1.0230704764e+00
24,2,28,2.3295414023e+02,2.1981107536e+02,2.3244582658e+02,2.1964914244e+02,-1.0230704764e+00,-1.4434876770e+00
28,1,20,2.3244582658e+02,2.1964914244e+02,2.3287058102e+02,2.1983491256e+02,-1.4434876770e+00,-8.3988905861e-01
20,1,28,2.3287058102e+02,2.1983491256e+02,2.3244646770e+02,2.1964985055e+02,-8.3988905861e-01,-1.4435343060e+00
28,0,12,2.3244646770e+02,2.1964985055e+02,2.3267311690e+02,2.1976464751e+02,-1.4435343060e+00,-6.7388281893e-01
12,2,8,2.3267311690e+02,2.1976464751e+02,2.3307933846e+02,2.2003281764e+02,-6.7388281893e-01,-2.6360455775e-01
8,3,10,2.3307933846e+02,2.2003281764e+02,2.3275934561e+02,2.1979386483e+02,-2.6360455775e-01,-4.9526777473e-01
10,2,14,2.3275934561e+02,2.1979386483e+02,2.3242930629e+02,2.1941227398e+02,-4.9526777473e-01,-9.1484233416e-01
14,3,12,2.3242930629e+02,2.1941227398e+02,2.3275410987e+02,2.1966793140e+02,-9.1484233416e-01,-6.7637124023e-01
12,3,14,2.3275410987e+02,2.1966793140e+02,2.3242929026e+02,2.1941224378e+02,-6.7637124023e-01,-9.1486450514e-01
14,1,6,2.3242929026e+02,2.1941224378e+02,2.3265371015e+02,2.1980689259e+02,-9.1486450514e-01,-3.1215118713e-01
6,4,7,2.3265371015e+02,2.1980689259e+02,2.3259180638e+02,2.1962506898e+02,-3.1215118713e-01,-3.9308980529e-01
7,0,23,2.3259180638e+02,2.1962506898e+02,2.3249429920e+02,2.1941817893e+02,-3.9308980529e-01,-1.1565234140e+00
23,1,31,2.3249429920e+02,2.1941817893e+02,2.3216897884e+02,2.1912197737e+02,-1.1565234140e+00,-1.7564384906e+00
31,3,29,2.3216897884e+02,2.1912197737e+02,2.3243127148e+02,2.1942589858e+02,-1.7564384906e+00,-1.5162750273e+00
29,0,13,2.3243127148e+02,2.1942589858e+02,2.3264064942e+02,2.1956450095e+02,-1.5162750273e+00,-7.4395770426e-01
13,3,15,2.3264064942e+02,2.1956450095e+02,2.3244162674e+02,2.1919538527e+02,-7.4395770426e-01,-9.7593951648e-01
15,1,7,2.3244162674e+02,2.1919538527e+02,2.3260196185e+02,2.1961764064e+02,-9.7593951648e-01,-3.8408854581e-01
7,3,5,2.3260196185e+02,2.1961764064e+02,2.3270997247e+02,2.2001440258e+02,-3.8408854581e-01,-1.4511931855e-01
5,0,21,2.3270997247e+02,2.2001440258e+02,2.3259785384e+02,2.1980403648e+02,-1.4511931855e-01,-9.1626204483e-01
21,3,23,2.3259785384e+02,2.1980403648e+02,2.3241234929e+02,2.1945085773e+02,-9.1626204483e-01,-1.1478545930e+00
23,1,31,2.3241234929e+02,2.1945085773e+02,2.3208960884e+02,2.1915184718e+02,-1.1478545930e+00,-1.7477696695e+00
31,3,29,2.3208960884e+02,2.1915184718e+02,2.3234925702e+02,2.1945803071e+02,-1.7477696695e+00,-1.5076062062e+00
